Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-
-0,49072265625;557,578984592248;-1,54144287109375E-07;-0,490142822265625;5;4511;0,000727256353572011;-3,72284092009067E-06
-0,4931640625;557,70105459194;-1,5533447265625E-07;-0,492462158203125;5;4512;0,000727256353572011;-3,72284092009067E-06
-0,49560546875;557,823124591632;-1,55242919921875E-07;-0,49505615234375;5;4513;0,000727256353572011;-3,72284092009067E-06
-0,498046875;557,945194591324;-1,55731201171875E-07;-0,49749755859375;5;4514;0,000727256353572011;-3,72284092009067E-06
-0,50048828125;558,067264591016;-1,55792236328125E-07;-0,499847412109375;5;4515;0,000727256353572011;-3,72284092009067E-06
-0,498046875;558,189334590707;-1,32110595703125E-07;-0,49749755859375;5;4516;0,000727256353572011;-3,72284092009067E-06
-0,49560546875;558,311404590399;-1,1572265625E-07;-0,49505615234375;5;4517;0,000727256353572011;-3,72284092009067E-06
-0,4931640625;558,433474590091;-1,0443115234375E-07;-0,492645263671875;5;4518;0,000727256353572011;-3,72284092009067E-06
-0,49072265625;558,555544589783;-9,6466064453125E-08;-0,490203857421875;5;4519;0,000727256353572011;-3,72284092009067E-06
-0,48828125;558,677614589475;-8,9752197265625E-08;-0,48773193359375;5;4520;0,000727256353572011;-3,72284092009067E-06
-0,48583984375;558,799684589166;-8,3404541015625E-08;-0,485321044921875;5;4521;0,000727256353572011;-3,72284092009067E-06
-0,4833984375;558,921754588858;-7,7484130859375E-08;-0,482940673828125;5;4522;0,000727256353572011;-3,72284092009067E-06
-0,48095703125;559,04382458855;-7,275390625E-08;-0,48052978515625;5;4523;0,000727256353572011;-3,72284092009067E-06
-0,478515625;559,165894588242;-6,84814453125E-08;-0,47808837890625;5;4524;0,000727256353572011;-3,72284092009067E-06
-0,47607421875;559,287964587934;-6,50634765625E-08;-0,47564697265625;5;4525;0,000727256353572011;-3,72284092009067E-06
-0,4736328125;559,410034587625;-6,103515625E-08;-0,473175048828125;5;4526;0,000727256353572011;-3,72284092009067E-06
-0,47119140625;559,532104587317;-5,755615234375E-08;-0,470733642578125;5;4527;0,000727256353572011;-3,72284092009067E-06
-0,46875;559,654174587009;-5,5419921875E-08;-0,46832275390625;5;4528;0,000727256353572011;-3,72284092009067E-06
-0,46630859375;559,776244586701;-5,2032470703125E-08;-0,46588134765625;5;4529;0,000727256353572011;-3,72284092009067E-06
-0,4638671875;559,898314586393;-4,9713134765625E-08;-0,463470458984375;5;4530;0,000727256353572011;-3,72284092009067E-06
-0,46142578125;560,020384586084;-4,65087890625E-08;-0,461090087890625;5;4531;0,000727256353572011;-3,72284092009067E-06
-0,458984375;560,142454585776;-4,473876953125E-08;-0,4586181640625;5;4532;0,000727256353572011;-3,72284092009067E-06
-0,45654296875;560,264524585468;-4,205322265625E-08;-0,456207275390625;5;4533;0,000727256353572011;-3,72284092009067E-06
-0,4541015625;560,38659458516;-3,9794921875E-08;-0,45367431640625;5;4534;0,000727256353572011;-3,72284092009067E-06
-0,45166015625;560,508664584852;-3,741455078125E-08;-0,451202392578125;5;4535;0,000727256353572011;-3,72284092009067E-06
-0,44921875;560,630734584543;-3,533935546875E-08;-0,448822021484375;5;4536;0,000727256353572011;-3,72284092009067E-06
-0,44677734375;560,752804584235;-3,363037109375E-08;-0,4464111328125;5;4537;0,000727256353572011;-3,72284092009067E-06
-0,4443359375;560,874874583927;-3,2196044921875E-08;-0,44390869140625;5;4538;0,000727256353572011;-3,72284092009067E-06
-0,44189453125;560,996944583619;-2,9815673828125E-08;-0,44146728515625;5;4539;0,000727256353572011;-3,72284092009067E-06
-0,439453125;561,119014583311;-2,8167724609375E-08;-0,4390869140625;5;4540;0,000727256353572011;-3,72284092009067E-06
-0,43701171875;561,241084583002;-2,6397705078125E-08;-0,436676025390625;5;4541;0,000727256353572011;-3,72284092009067E-06
-0,4345703125;561,363154582694;-2,4566650390625E-08;-0,434234619140625;5;4542;0,000727256353572011;-3,72284092009067E-06
-0,43212890625;561,485224582386;-2,3406982421875E-08;-0,431732177734375;5;4543;0,000727256353572011;-3,72284092009067E-06
-0,4296875;561,607294582078;-2,142333984375E-08;-0,42926025390625;5;4544;0,000727256353572011;-3,72284092009067E-06
-0,42724609375;561,72936458177;-1,9622802734375E-08;-0,426910400390625;5;4545;0,000727256353572011;-3,72284092009067E-06
-0,4248046875;561,851434581461;-1,824951171875E-08;-0,424407958984375;5;4546;0,000727256353572011;-3,72284092009067E-06
-0,42236328125;561,973504581153;-1,67236328125E-08;-0,421966552734375;5;4547;0,000727256353572011;-3,72284092009067E-06
-0,419921875;562,095574580845;-1,5533447265625E-08;-0,419586181640625;5;4548;0,000727256353572011;-3,72284092009067E-06
-0,41748046875;562,217644580537;-1,39923095703125E-08;-0,41717529296875;5;4549;0,000727256353572011;-3,72284092009067E-06
-0,4150390625;562,339714580229;-1,259765625E-08;-0,414703369140625;5;4550;0,000727256353572011;-3,72284092009067E-06
-0,41259765625;562,461784579921;-1,13525390625E-08;-0,412322998046875;5;4551;0,000727256353572011;-3,72284092009067E-06
-0,41015625;562,583854579612;-1,01470947265625E-08;-0,40985107421875;5;4552;0,000727256353572011;-3,72284092009067E-06
-0,40771484375;562,705924579304;-8,7310791015625E-09;-0,407318115234375;5;4553;0,000727256353572011;-3,72284092009067E-06
-0,4052734375;562,827994578996;-7,733154296875E-09;-0,4049072265625;5;4554;0,000727256353572011;-3,72284092009067E-06
-0,40283203125;562,950064578688;-6,5338134765625E-09;-0,4024658203125;5;4555;0,000727256353572011;-3,72284092009067E-06
-0,400390625;563,07213457838;-5,572509765625E-09;-0,4000244140625;5;4556;0,000727256353572011;-3,72284092009067E-06
-0,39794921875;563,194204578071;-4,6112060546875E-09;-0,39764404296875;5;4557;0,000727256353572011;-3,72284092009067E-06
-0,3955078125;563,316274577763;-3,485107421875E-09;-0,395233154296875;5;4558;0,000727256353572011;-3,72284092009067E-06
-0,39306640625;563,438344577455;-2,4017333984375E-09;-0,39276123046875;5;4559;0,000727256353572011;-3,72284092009067E-06
-0,390625;563,560414577147;-1,6021728515625E-09;-0,39031982421875;5;4560;0,000727256353572011;-3,72284092009067E-06
-0,38818359375;563,682484576839;-4,547119140625E-10;-0,3878173828125;5;4561;0,000727256353572011;-3,72284092009067E-06
-0,3857421875;563,80455457653;5,37109375E-10;-0,385345458984375;5;4562;0,000727256353572011;-3,72284092009067E-06
-0,38330078125;563,926624576222;1,458740234375E-09;-0,382965087890625;5;4563;0,000727256353572011;-3,72284092009067E-06
-0,380859375;564,048694575914;2,1820068359375E-09;-0,380462646484375;5;4564;0,000727256353572011;-3,72284092009067E-06
-0,37841796875;564,170764575606;3,0426025390625E-09;-0,378143310546875;5;4565;0,000727256353572011;-3,72284092009067E-06
-0,3759765625;564,292834575298;4,1656494140625E-09;-0,375732421875;5;4566;0,000727256353572011;-3,72284092009067E-06
-0,37353515625;564,414904574989;4,9835205078125E-09;-0,373260498046875;5;4567;0,000727256353572011;-3,72284092009067E-06
-0,37109375;564,536974574681;5,6182861328125E-09;-0,370880126953125;5;4568;0,000727256353572011;-3,72284092009067E-06
-0,36865234375;564,659044574373;6,5521240234375E-09;-0,368408203125;5;4569;0,000727256353572011;-3,72284092009067E-06
-0,3662109375;564,781114574065;7,537841796875E-09;-0,36590576171875;5;4570;0,000727256353572011;-3,72284092009067E-06
-0,36376953125;564,903184573757;8,33740234375E-09;-0,363433837890625;5;4571;0,000727256353572011;-3,72284092009067E-06
-0,361328125;565,025254573448;9,11865234375E-09;-0,36102294921875;5;4572;0,000727256353572011;-3,72284092009067E-06
-0,35888671875;565,14732457314;1,00250244140625E-08;-0,3585205078125;5;4573;0,000727256353572011;-3,72284092009067E-06
-0,3564453125;565,269394572832;1,08123779296875E-08;-0,356170654296875;5;4574;0,000727256353572011;-3,72284092009067E-06
-0,35400390625;565,391464572524;1,14715576171875E-08;-0,353759765625;5;4575;0,000727256353572011;-3,72284092009067E-06
-0,3515625;565,513534572216;1,2237548828125E-08;-0,351226806640625;5;4576;0,000727256353572011;-3,72284092009067E-06
-0,34912109375;565,635604571907;1,318359375E-08;-0,348876953125;5;4577;0,000727256353572011;-3,72284092009067E-06
-0,3466796875;565,757674571599;1,4434814453125E-08;-0,346343994140625;5;4578;0,000727256353572011;-3,72284092009067E-06
-0,34423828125;565,879744571291;1,5594482421875E-08;-0,34393310546875;5;4579;0,000727256353572011;-3,72284092009067E-06
-0,341796875;566,001814570983;1,6265869140625E-08;-0,341461181640625;5;4580;0,000727256353572011;-3,72284092009067E-06
-0,33935546875;566,123884570675;1,708984375E-08;-0,33905029296875;5;4581;0,000727256353572011;-3,72284092009067E-06
-0,3369140625;566,245954570366;1,776123046875E-08;-0,336639404296875;5;4582;0,000727256353572011;-3,72284092009067E-06
-0,33447265625;566,368024570058;1,8463134765625E-08;-0,334320068359375;5;4583;0,000727256353572011;-3,72284092009067E-06
-0,33203125;566,49009456975;1,9256591796875E-08;-0,33184814453125;5;4584;0,000727256353572011;-3,72284092009067E-06
-0,32958984375;566,612164569442;2,01416015625E-08;-0,329315185546875;5;4585;0,000727256353572011;-3,72284092009067E-06
-0,3271484375;566,734234569134;2,117919921875E-08;-0,326873779296875;5;4586;0,000727256353572011;-3,72284092009067E-06
-0,32470703125;566,856304568825;2,18505859375E-08;-0,324371337890625;5;4587;0,000727256353572011;-3,72284092009067E-06
-0,322265625;566,978374568517;2,2369384765625E-08;-0,322021484375;5;4588;0,000727256353572011;-3,72284092009067E-06
-0,31982421875;567,100444568209;2,3162841796875E-08;-0,319549560546875;5;4589;0,000727256353572011;-3,72284092009067E-06
-0,3173828125;567,222514567901;2,40478515625E-08;-0,317047119140625;5;4590;0,000727256353572011;-3,72284092009067E-06
-0,31494140625;567,344584567593;2,496337890625E-08;-0,314697265625;5;4591;0,000727256353572011;-3,72284092009067E-06
-0,3125;567,466654567284;2,5909423828125E-08;-0,31231689453125;5;4592;0,000727256353572011;-3,72284092009067E-06
-0,31005859375;567,588724566976;2,6702880859375E-08;-0,309844970703125;5;4593;0,000727256353572011;-3,72284092009067E-06
-0,3076171875;567,710794566668;2,752685546875E-08;-0,307373046875;5;4594;0,000727256353572011;-3,72284092009067E-06
-0,30517578125;567,83286456636;2,8289794921875E-08;-0,304931640625;5;4595;0,000727256353572011;-3,72284092009067E-06
-0,302734375;567,954934566052;2,8961181640625E-08;-0,30242919921875;5;4596;0,000727256353572011;-3,72284092009067E-06
-0,30029296875;568,077004565743;2,996826171875E-08;-0,300018310546875;5;4597;0,000727256353572011;-3,72284092009067E-06
-0,2978515625;568,199074565435;3,118896484375E-08;-0,29754638671875;5;4598;0,000727256353572011;-3,72284092009067E-06
-0,29541015625;568,321144565127;3,23486328125E-08;-0,295135498046875;5;4599;0,000727256353572011;-3,72284092009067E-06
-0,29296875;568,443214564819;3,2958984375E-08;-0,29278564453125;5;4600;0,000727256353572011;-3,72284092009067E-06
-0,29052734375;568,565284564511;3,40576171875E-08;-0,29034423828125;5;4601;0,000727256353572011;-3,72284092009067E-06
-0,2880859375;568,687354564202;3,5003662109375E-08;-0,287872314453125;5;4602;0,000727256353572011;-3,72284092009067E-06
-0,28564453125;568,809424563894;3,60107421875E-08;-0,28546142578125;5;4603;0,000727256353572011;-3,72284092009067E-06
-0,283203125;568,931494563586;3,7139892578125E-08;-0,282989501953125;5;4604;0,000727256353572011;-3,72284092009067E-06
-0,28076171875;569,053564563278;3,8360595703125E-08;-0,280487060546875;5;4605;0,000727256353572011;-3,72284092009067E-06
-0,2783203125;569,17563456297;3,90625E-08;-0,278045654296875;5;4606;0,000727256353572011;-3,72284092009067E-06
-0,27587890625;569,297704562661;4,0191650390625E-08;-0,27557373046875;5;4607;0,000727256353572011;-3,72284092009067E-06
-0,2734375;569,419774562353;4,11376953125E-08;-0,273193359375;5;4608;0,000727256353572011;-3,72284092009067E-06
-0,27099609375;569,541844562045;4,21142578125E-08;-0,27081298828125;5;4609;0,000727256353572011;-3,72284092009067E-06
-0,2685546875;569,663914561737;4,2999267578125E-08;-0,268402099609375;5;4610;0,000727256353572011;-3,72284092009067E-06
-0,26611328125;569,785984561429;4,364013671875E-08;-0,26593017578125;5;4611;0,000727256353572011;-3,72284092009067E-06
-0,263671875;569,90805456112;4,461669921875E-08;-0,2635498046875;5;4612;0,000727256353572011;-3,72284092009067E-06
-0,26123046875;570,030124560812;4,5654296875E-08;-0,260955810546875;5;4613;0,000727256353572011;-3,72284092009067E-06
-0,2587890625;570,152194560504;4,6173095703125E-08;-0,258544921875;5;4614;0,000727256353572011;-3,72284092009067E-06
-0,25634765625;570,274264560196;4,6966552734375E-08;-0,256072998046875;5;4615;0,000727256353572011;-3,72284092009067E-06
-0,25390625;570,396334559888;4,8004150390625E-08;-0,253662109375;5;4616;0,000727256353572011;-3,72284092009067E-06
-0,25146484375;570,518404559579;4,833984375E-08;-0,25128173828125;5;4617;0,000727256353572011;-3,72284092009067E-06
-0,2490234375;570,640474559271;4,8370361328125E-08;-0,248870849609375;5;4618;0,000727256353572011;-3,72284092009067E-06
-0,24658203125;570,762544558963;4,8980712890625E-08;-0,24639892578125;5;4619;0,000727256353572011;-3,72284092009067E-06
-0,244140625;570,884614558655;4,937744140625E-08;-0,24395751953125;5;4620;0,000727256353572011;-3,72284092009067E-06
-0,24169921875;571,006684558347;4,96826171875E-08;-0,24151611328125;5;4621;0,000727256353572011;-3,72284092009067E-06
-0,2392578125;571,128754558039;4,974365234375E-08;-0,238983154296875;5;4622;0,000727256353572011;-3,72284092009067E-06
-0,23681640625;571,25082455773;4,986572265625E-08;-0,236602783203125;5;4623;0,000727256353572011;-3,72284092009067E-06
-0,234375;571,372894557422;4,986572265625E-08;-0,23419189453125;5;4624;0,000727256353572011;-3,72284092009067E-06
-0,23193359375;571,494964557114;5,0384521484375E-08;-0,231719970703125;5;4625;0,000727256353572011;-3,72284092009067E-06
-0,2294921875;571,617034556806;5,0018310546875E-08;-0,22930908203125;5;4626;0,000727256353572011;-3,72284092009067E-06
-0,22705078125;571,739104556498;4,998779296875E-08;-0,226837158203125;5;4627;0,000727256353572011;-3,72284092009067E-06
-0,224609375;571,861174556189;5,0537109375E-08;-0,22442626953125;5;4628;0,000727256353572011;-3,72284092009067E-06
-0,22216796875;571,983244555881;5,0689697265625E-08;-0,22198486328125;5;4629;0,000727256353572011;-3,72284092009067E-06
-0,2197265625;572,105314555573;5,0262451171875E-08;-0,219512939453125;5;4630;0,000727256353572011;-3,72284092009067E-06
-0,21728515625;572,227384555265;5,0506591796875E-08;-0,217132568359375;5;4631;0,000727256353572011;-3,72284092009067E-06
-0,21484375;572,349454554957;5,096435546875E-08;-0,214630126953125;5;4632;0,000727256353572011;-3,72284092009067E-06
-0,21240234375;572,471524554648;5,0811767578125E-08;-0,212188720703125;5;4633;0,000727256353572011;-3,72284092009067E-06
-0,2099609375;572,59359455434;5,1055908203125E-08;-0,209808349609375;5;4634;0,000727256353572011;-3,72284092009067E-06
-0,20751953125;572,715664554032;5,169677734375E-08;-0,20733642578125;5;4635;0,000727256353572011;-3,72284092009067E-06
-0,205078125;572,837734553724;5,2154541015625E-08;-0,2049560546875;5;4636;0,000727256353572011;-3,72284092009067E-06
-0,20263671875;572,959804553416;5,2459716796875E-08;-0,20245361328125;5;4637;0,000727256353572011;-3,72284092009067E-06
-0,2001953125;573,081874553107;5,2734375E-08;-0,20001220703125;5;4638;0,000727256353572011;-3,72284092009067E-06
-0,19775390625;573,203944552799;5,3375244140625E-08;-0,197601318359375;5;4639;0,000727256353572011;-3,72284092009067E-06
-0,1953125;573,326014552491;5,450439453125E-08;-0,19512939453125;5;4640;0,000727256353572011;-3,72284092009067E-06
-0,19287109375;573,448084552183;5,45654296875E-08;-0,192657470703125;5;4641;0,000727256353572011;-3,72284092009067E-06
-0,1904296875;573,570154551875;5,4229736328125E-08;-0,1903076171875;5;4642;0,000727256353572011;-3,72284092009067E-06
-0,18798828125;573,692224551566;5,4779052734375E-08;-0,1878662109375;5;4643;0,000727256353572011;-3,72284092009067E-06
-0,185546875;573,814294551258;5,5328369140625E-08;-0,185394287109375;5;4644;0,000727256353572011;-3,72284092009067E-06
-0,18310546875;573,93636455095;5,548095703125E-08;-0,182952880859375;5;4645;0,000727256353572011;-3,72284092009067E-06
-0,1806640625;574,058434550642;5,55419921875E-08;-0,180450439453125;5;4646;0,000727256353572011;-3,72284092009067E-06
-0,17822265625;574,180504550334;5,6060791015625E-08;-0,178070068359375;5;4647;0,000727256353572011;-3,72284092009067E-06
-0,17578125;574,302574550025;5,6121826171875E-08;-0,17559814453125;5;4648;0,000727256353572011;-3,72284092009067E-06
-0,17333984375;574,424644549717;5,694580078125E-08;-0,173065185546875;5;4649;0,000727256353572011;-3,72284092009067E-06
-0,1708984375;574,546714549409;5,6915283203125E-08;-0,170745849609375;5;4650;0,000727256353572011;-3,72284092009067E-06
-0,16845703125;574,668784549101;5,7098388671875E-08;-0,1683349609375;5;4651;0,000727256353572011;-3,72284092009067E-06
-0,166015625;574,790854548793;5,712890625E-08;-0,16583251953125;5;4652;0,000727256353572011;-3,72284092009067E-06
-0,16357421875;574,912924548484;5,7952880859375E-08;-0,16339111328125;5;4653;0,000727256353572011;-3,72284092009067E-06
-0,1611328125;575,034994548176;5,816650390625E-08;-0,1610107421875;5;4654;0,000727256353572011;-3,72284092009067E-06
-0,15869140625;575,157064547868;5,8746337890625E-08;-0,15850830078125;5;4655;0,000727256353572011;-3,72284092009067E-06
-0,15625;575,27913454756;5,859375E-08;-0,156097412109375;5;4656;0,000727256353572011;-3,72284092009067E-06
-0,15380859375;575,401204547252;5,8746337890625E-08;-0,15362548828125;5;4657;0,000727256353572011;-3,72284092009067E-06
-0,1513671875;575,523274546943;5,9326171875E-08;-0,151153564453125;5;4658;0,000727256353572011;-3,72284092009067E-06
-0,14892578125;575,645344546635;5,975341796875E-08;-0,148773193359375;5;4659;0,000727256353572011;-3,72284092009067E-06
-0,146484375;575,767414546327;5,9967041015625E-08;-0,146331787109375;5;4660;0,000727256353572011;-3,72284092009067E-06
-0,14404296875;575,889484546019;6,048583984375E-08;-0,143890380859375;5;4661;0,000727256353572011;-3,72284092009067E-06
-0,1416015625;576,011554545711;6,0455322265625E-08;-0,1414794921875;5;4662;0,000727256353572011;-3,72284092009067E-06
-0,13916015625;576,133624545402;6,103515625E-08;-0,139007568359375;5;4663;0,000727256353572011;-3,72284092009067E-06
-0,13671875;576,255694545094;6,0882568359375E-08;-0,136566162109375;5;4664;0,000727256353572011;-3,72284092009067E-06
-0,13427734375;576,377764544786;6,109619140625E-08;-0,134124755859375;5;4665;0,000727256353572011;-3,72284092009067E-06
-0,1318359375;576,499834544478;6,1309814453125E-08;-0,131683349609375;5;4666;0,000727256353572011;-3,72284092009067E-06
-0,12939453125;576,62190454417;6,1614990234375E-08;-0,129241943359375;5;4667;0,000727256353572011;-3,72284092009067E-06
-0,126953125;576,743974543861;6,1737060546875E-08;-0,126800537109375;5;4668;0,000727256353572011;-3,72284092009067E-06
-0,12451171875;576,866044543553;6,2652587890625E-08;-0,12432861328125;5;4669;0,000727256353572011;-3,72284092009067E-06
-0,1220703125;576,988114543245;6,2744140625E-08;-0,121978759765625;5;4670;0,000727256353572011;-3,72284092009067E-06
-0,11962890625;577,110184542937;6,256103515625E-08;-0,1195068359375;5;4671;0,000727256353572011;-3,72284092009067E-06
-0,1171875;577,232254542629;6,3446044921875E-08;-0,117034912109375;5;4672;0,000727256353572011;-3,72284092009067E-06
-0,11474609375;577,35432454232;6,317138671875E-08;-0,1146240234375;5;4673;0,000727256353572011;-3,72284092009067E-06
-0,1123046875;577,476394542012;6,365966796875E-08;-0,112152099609375;5;4674;0,000727256353572011;-3,72284092009067E-06
-0,10986328125;577,598464541704;6,3446044921875E-08;-0,10968017578125;5;4675;0,000727256353572011;-3,72284092009067E-06
-0,107421875;577,720534541396;6,378173828125E-08;-0,107330322265625;5;4676;0,000727256353572011;-3,72284092009067E-06
-0,10498046875;577,842604541088;6,4117431640625E-08;-0,1048583984375;5;4677;0,000727256353572011;-3,72284092009067E-06
-0,1025390625;577,964674540779;6,4117431640625E-08;-0,102508544921875;5;4678;0,000727256353572011;-3,72284092009067E-06
-0,10009765625;578,086744540471;6,439208984375E-08;-0,099945068359375;5;4679;0,000727256353572011;-3,72284092009067E-06
-0,09765625;578,208814540163;6,524658203125E-08;-0,0975341796875;5;4680;0,000727256353572011;-3,72284092009067E-06
-0,09521484375;578,330884539855;6,57958984375E-08;-0,09503173828125;5;4681;0,000727256353572011;-3,72284092009067E-06
-0,0927734375;578,452954539547;6,5765380859375E-08;-0,092620849609375;5;4682;0,000727256353572011;-3,72284092009067E-06
-0,09033203125;578,575024539238;6,5704345703125E-08;-0,0902099609375;5;4683;0,000727256353572011;-3,72284092009067E-06
-0,087890625;578,69709453893;6,6162109375E-08;-0,0877685546875;5;4684;0,000727256353572011;-3,72284092009067E-06
-0,08544921875;578,819164538622;6,6741943359375E-08;-0,085357666015625;5;4685;0,000727256353572011;-3,72284092009067E-06
-0,0830078125;578,941234538314;6,6741943359375E-08;-0,082916259765625;5;4686;0,000727256353572011;-3,72284092009067E-06
-0,08056640625;579,063304538006;6,7474365234375E-08;-0,0804443359375;5;4687;0,000727256353572011;-3,72284092009067E-06
-0,078125;579,185374537697;6,842041015625E-08;-0,077911376953125;5;4688;0,000727256353572011;-3,72284092009067E-06
-0,07568359375;579,307444537389;6,8756103515625E-08;-0,0755615234375;5;4689;0,000727256353572011;-3,72284092009067E-06
-0,0732421875;579,429514537081;6,94580078125E-08;-0,073089599609375;5;4690;0,000727256353572011;-3,72284092009067E-06
-0,07080078125;579,551584536773;7,000732421875E-08;-0,070709228515625;5;4691;0,000727256353572011;-3,72284092009067E-06
-0,068359375;579,673654536465;7,01904296875E-08;-0,068206787109375;5;4692;0,000727256353572011;-3,72284092009067E-06
-0,06591796875;579,795724536157;7,0281982421875E-08;-0,06585693359375;5;4693;0,000727256353572011;-3,72284092009067E-06
-0,0634765625;579,917794535848;7,1014404296875E-08;-0,0633544921875;5;4694;0,000727256353572011;-3,72284092009067E-06
-0,06103515625;580,03986453554;7,0953369140625E-08;-0,06097412109375;5;4695;0,000727256353572011;-3,72284092009067E-06
-0,05859375;580,161934535232;7,1502685546875E-08;-0,0584716796875;5;4696;0,000727256353572011;-3,72284092009067E-06
-0,05615234375;580,284004534924;7,159423828125E-08;-0,055999755859375;5;4697;0,000727256353572011;-3,72284092009067E-06
-0,0537109375;580,406074534616;7,1624755859375E-08;-0,053558349609375;5;4698;0,000727256353572011;-3,72284092009067E-06
-0,05126953125;580,528144534307;7,23876953125E-08;-0,051116943359375;5;4699;0,000727256353572011;-3,72284092009067E-06
-0,048828125;580,650214533999;7,257080078125E-08;-0,048541259765625;5;4700;0,000727256353572011;-3,72284092009067E-06
-0,04638671875;580,772284533691;7,2723388671875E-08;-0,0461090087890625;5;4701;0,000727256353572011;-3,72284092009067E-06
-0,0439453125;580,894354533383;7,3150634765625E-08;-0,0436767578125;5;4702;0,000727256353572011;-3,72284092009067E-06
-0,04150390625;581,016424533075;7,33642578125E-08;-0,0412200927734375;5;4703;0,000727256353572011;-3,72284092009067E-06
-0,0390625;581,138494532766;7,4249267578125E-08;-0,0387939453125;5;4704;0,000727256353572011;-3,72284092009067E-06
-0,03662109375;581,260564532458;7,489013671875E-08;-0,0363433837890625;5;4705;0,000727256353572011;-3,72284092009067E-06
-0,0341796875;581,38263453215;7,5469970703125E-08;-0,0338958740234375;5;4706;0,000727256353572011;-3,72284092009067E-06
-0,03173828125;581,504704531842;7,6416015625E-08;-0,031463623046875;5;4707;0,000727256353572011;-3,72284092009067E-06
-0,029296875;581,626774531534;7,745361328125E-08;-0,0290252685546875;5;4708;0,000727256353572011;-3,72284092009067E-06
-0,02685546875;581,748844531225;7,84912109375E-08;-0,0265899658203125;5;4709;0,000727256353572011;-3,72284092009067E-06
-0,0244140625;581,870914530917;8,0108642578125E-08;-0,0241485595703125;5;4710;0,000727256353572011;-3,72284092009067E-06
-0,02197265625;581,992984530609;8,184814453125E-08;-0,0217010498046875;5;4711;0,000727256353572011;-3,72284092009067E-06
-0,01953125;582,115054530301;8,3526611328125E-08;-0,0192840576171875;5;4712;0,000727256353572011;-3,72284092009067E-06
-0,01708984375;582,237124529993;8,5845947265625E-08;-0,0168212890625;5;4713;0,000727256353572011;-3,72284092009067E-06
-0,0146484375;582,359194529684;8,7890625E-08;-0,014385986328125;5;4714;0,000727256353572011;-3,72284092009067E-06
-0,01220703125;582,481264529376;9,04541015625E-08;-0,0119537353515625;5;4715;0,000727256353572011;-3,72284092009067E-06
-0,009765625;582,603334529068;9,36279296875E-08;-0,0095245361328125;5;4716;0,000727256353572011;-3,72284092009067E-06
-0,00732421875;582,72540452876;9,7198486328125E-08;-0,00706787109375;5;4717;0,000727256353572011;-3,72284092009067E-06
-0,0048828125;582,847474528452;1,00860595703125E-07;-0,00464477539062499;5;4718;0,000727256353572011;-3,72284092009067E-06
-0,00244140625;582,969544528143;1,0589599609375E-07;-0,00219116210937501;5;4719;0,000727256353572011;-3,72284092009067E-06
0;583,091614527835;1,11175537109375E-07;0,000225830078125003;5;4720;0,000727256353572011;-3,72284092009067E-06
0,00244140625;583,213684527527;1,18011474609375E-07;0,0026580810546875;6;4721;0,000714857859537006;-3,68961356580258E-06
0,0048828125;583,335754527219;1,25335693359375E-07;0,005126953125;6;4722;0,000714857859537006;-3,68961356580258E-06
0,00732421875;583,457824526911;1,3409423828125E-07;0,0075531005859375;6;4723;0,000714857859537006;-3,68961356580258E-06
0,009765625;583,579894526602;1,4422607421875E-07;0,009979248046875;6;4724;0,000714857859537006;-3,68961356580258E-06
0,01220703125;583,701964526294;1,55548095703125E-07;0,0124237060546875;6;4725;0,000714857859537006;-3,68961356580258E-06
0,0146484375;583,824034525986;1,69097900390625E-07;0,014849853515625;6;4726;0,000714857859537006;-3,68961356580258E-06
0,01708984375;583,946104525678;1,8609619140625E-07;0,01727294921875;6;4727;0,000714857859537006;-3,68961356580258E-06
0,01953125;584,06817452537;2,03460693359375E-07;0,01971435546875;6;4728;0,000714857859537006;-3,68961356580258E-06
0,02197265625;584,190244525061;2,2454833984375E-07;0,0221527099609375;6;4729;0,000714857859537006;-3,68961356580258E-06
0,0244140625;584,312314524753;2,48687744140625E-07;0,0245849609375;6;4730;0,000714857859537006;-3,68961356580258E-06
0,02685546875;584,434384524445;2,75543212890625E-07;0,0270172119140625;6;4731;0,000714857859537006;-3,68961356580258E-06
0,029296875;584,556454524137;3,07037353515625E-07;0,0294403076171875;6;4732;0,000714857859537006;-3,68961356580258E-06
0,03173828125;584,678524523829;3,42315673828125E-07;0,0319091796875;6;4733;0,000714857859537006;-3,68961356580258E-06
0,0341796875;584,80059452352;3,824462890625E-07;0,0343658447265625;6;4734;0,000714857859537006;-3,68961356580258E-06
0,03662109375;584,922664523212;4,28466796875E-07;0,0367889404296875;6;4735;0,000714857859537006;-3,68961356580258E-06
0,0390625;585,044734522904;4,8126220703125E-07;0,0392333984375;6;4736;0,000714857859537006;-3,68961356580258E-06
0,04150390625;585,166804522596;5,401611328125E-07;0,0416656494140625;6;4737;0,000714857859537006;-3,68961356580258E-06
0,0439453125;585,288874522288;6,0638427734375E-07;0,044097900390625;6;4738;0,000714857859537006;-3,68961356580258E-06
0,04638671875;585,410944521979;6,781005859375E-07;0,0465423583984375;6;4739;0,000714857859537006;-3,68961356580258E-06
0,048828125;585,533014521671;7,5775146484375E-07;0,0489837646484375;6;4740;0,000714857859537006;-3,68961356580258E-06
0,05126953125;585,655084521363;8,4564208984375E-07;0,05126953125;6;4741;0,000714857859537006;-3,68961356580258E-06
